%time,field.header.seq,field.header.stamp,field.header.frame_id,field.h.x,field.h.y,field.h.z,field.n.x,field.n.y,field.n.z,field.t.x,field.t.y,field.t.z,field.rs.x,field.rs.y,field.rs.z,field.re.x,field.re.y,field.re.z,field.rh.x,field.rh.y,field.rh.z,field.ls.x,field.ls.y,field.ls.z,field.le.x,field.le.y,field.le.z,field.lh.x,field.lh.y,field.lh.z,field.rp.x,field.rp.y,field.rp.z,field.rk.x,field.rk.y,field.rk.z,field.rf.x,field.rf.y,field.rf.z,field.lp.x,field.lp.y,field.lp.z,field.lk.x,field.lk.y,field.lk.z,field.lf.x,field.lf.y,field.lf.z
1489188155904912127,1485,0,,1.64402911857,-0.0703413656243,0.279903384975,1.57670238297,-0.0931871634665,0.0703548346712,1.51911827169,-0.115062802231,-0.152232279862,1.5489135546,0.0671334131715,0.0617875997069,1.29777020626,-0.00804679247215,0.009550374473,1.51384821191,-0.241676919185,0.0757555477272,1.60449121134,-0.253507747734,0.0789220696355,1.4590573567,-0.324483349081,-0.16277582145,1.30937804279,-0.287021282917,-0.422397143597,1.44336163559,-0.0320966574654,-0.380421927742,1.44335884025,-0.0320943991749,-0.842333426758,1.44389235832,-0.0302535940688,-1.28647503028,1.47970668524,-0.241780224526,-0.369216861047,1.47970498854,-0.241780224532,-0.831128360067,1.47947069106,-0.241772748586,-1.27527398909
1489188156004845858,1486,0,,1.64382258969,-0.0750226865734,0.279055943107,1.57733240161,-0.0972766615796,0.0700097243248,1.51990563903,-0.11920517147,-0.152612791177,1.55943931063,0.0642788757239,0.0587118774499,1.29997209456,-0.000343987448078,0.0128980645966,1.5082059995,-0.241977889007,0.0753185491041,1.59522549259,-0.258832214142,0.0813075711998,1.45118846707,-0.328694529108,-0.165122197575,1.30773911144,-0.288231127804,-0.427781659062,1.45077765557,-0.0354842721316,-0.382623554104,1.45077534852,-0.0354831162868,-0.844534992087,1.45116506958,-0.0341415087151,-1.28867842614,1.47418009732,-0.246783082961,-0.36784708977,1.47417840062,-0.246783082967,-0.82975858879,1.4740072135,-0.246777636208,-1.27390421805
1489188156105270622,1487,0,,1.63844895509,-0.0786800091683,0.281559380814,1.57543727714,-0.100538249962,0.0714118308954,1.52048084913,-0.122450088181,-0.151830505692,1.562757436,0.0614422179901,0.0586343811309,1.30322526302,0.00330247072953,0.0150843319439,1.50658674097,-0.242989964657,0.0754400073835,1.58811711828,-0.262518702655,0.0841892806599,1.44459045253,-0.330553775756,-0.164823314697,1.30404685508,-0.290813020029,-0.429171965324,1.45723237536,-0.0384346573577,-0.383428692559,1.45723043453,-0.0384340660867,-0.845340191579,1.45751468817,-0.0374562169896,-1.28948472388,1.47381646689,-0.250289187812,-0.366717022516,1.47381477019,-0.250289187818,-0.828628460501,1.47368948151,-0.250285220993,-1.27277408993
1489188156205081325,1488,0,,1.63827794925,-0.082270250275,0.281962549167,1.57575174202,-0.103981898099,0.0711678569621,1.52073500863,-0.125225935636,-0.15212732059,1.56475988884,0.0581447209205,0.0584514819299,1.30555350524,0.00282673694155,0.0132869753693,1.50561836541,-0.245873162184,0.0747966698761,1.58674359519,-0.266108520932,0.0838842319943,1.44423561422,-0.331353246054,-0.160154886879,1.30376697423,-0.293670351379,-0.424848233827,1.45853011111,-0.0404471457244,-0.383738389709,1.45852829234,-0.04044684437,-0.845649888729,1.45873539852,-0.0397340903133,-1.28979490902,1.47290643937,-0.252492789177,-0.367106606576,1.47290474268,-0.252492789183,-0.829018105596,1.47281302334,-0.25248989035,-1.27316373514
1489188156304744663,1489,0,,1.64345874199,-0.0842916088084,0.281740728379,1.57836320779,-0.107176354143,0.0722155768619,1.52166911435,-0.130047389114,-0.150499546922,1.56822547584,0.0548974001237,0.0581524884872,1.30901931128,0.00100726877616,0.00758209813673,1.50457064986,-0.249865765519,0.0746017579532,1.58850093974,-0.26925011604,0.0862786652365,1.44803227011,-0.338477652274,-0.160465646064,1.30685829213,-0.295294912778,-0.423939614811,1.45834544742,-0.0469301366676,-0.382411240593,1.45834375072,-0.0469300374917,-0.844322739613,1.45846565289,-0.0465092263445,-1.28846824788,1.47160459439,-0.258906703871,-0.364018100817,1.4716028977,-0.258906703877,-0.825929599837,1.4715480436,-0.258904995095,-1.27007522952
1489188156405436233,1490,0,,1.64414562367,-0.0845848420641,0.279276553492,1.57789066917,-0.107934145491,0.0702471795497,1.52077970802,-0.131304701341,-0.152308671462,1.56644348928,0.05404731881,0.0561749407115,1.30922524203,0.00125081887951,0.00731884893669,1.50434811624,-0.249840085795,0.0747784708067,1.58933784905,-0.269915609792,0.084319418388,1.44880216741,-0.339037952181,-0.161069225553,1.30755226005,-0.295273090161,-0.424407757008,1.45618285035,-0.0487473290595,-0.384067055403,1.45618115366,-0.0487472489571,-0.845978493388,1.45629072688,-0.0483685254101,-1.29012400161,1.47115464341,-0.26060320821,-0.365661959027,1.47115294672,-0.260603208216,-0.827573397013,1.47110346371,-0.260601682519,-1.27171902672
1489188156504486716,1491,0,,1.64787535964,-0.0853156328074,0.278449635495,1.57956340239,-0.109272136783,0.0699246178635,1.52101091664,-0.133218167899,-0.152194612863,1.56754261352,0.0526530052203,0.0556366065961,1.31019277755,8.91784515239e-05,0.00785028611762,1.5065335422,-0.250210271249,0.0747222799179,1.59158419126,-0.271197248269,0.0842126291309,1.44874173163,-0.34058284376,-0.165601512928,1.30676293811,-0.294923453168,-0.428223305867,1.45459741192,-0.0512730993485,-0.383657503681,1.45459571522,-0.0512730573931,-0.845568941666,1.45467513746,-0.0509969836455,-1.28971457184,1.47031944988,-0.26305529868,-0.364970183499,1.47031775319,-0.263055298686,-0.826881621484,1.47028120964,-0.26305416967,-1.27102725124
1489188156604803016,1492,0,,1.65656065461,-0.0841321292248,0.277518970048,1.58374833749,-0.108383213025,0.0704255943126,1.52214007012,-0.132685220025,-0.150823065497,1.57089551791,0.0534821725045,0.056225079998,1.31206376258,-0.00268955079048,0.00870734253861,1.51000510715,-0.25186054231,0.075068199173,1.59660115706,-0.270248590925,0.0846261086273,1.45212796873,-0.339668677269,-0.162880898536,1.30970778279,-0.298229594694,-0.425961353793,1.45212671673,-0.0511352147471,-0.381358178199,1.20385951413,0.248626690701,-0.577548550448,0.965140782482,0.536859502195,-0.766192754157,1.46893688876,-0.262839239305,-0.362785302932,1.46893519206,-0.262839239311,-0.824696801952,1.46890804792,-0.262838415436,-1.26884243174
1489188156704923868,1493,0,,1.65738341209,-0.0840074084903,0.278616836898,1.58449870982,-0.109011178103,0.0714632044714,1.52273627004,-0.133866568543,-0.149685692809,1.57249452078,0.0528350912808,0.056625357938,1.31168083154,-0.00363309086285,0.00872481525868,1.51059750982,-0.252525701267,0.0731641442626,1.59650289885,-0.270857447487,0.0863010510048,1.45410684867,-0.340121764482,-0.16385022038,1.310905901,-0.298159460899,-0.426410454874,1.4531236744,-0.0528824416149,-0.380537808326,1.33080003489,0.165645818478,-0.768667363895,1.21152035184,0.488156946504,-1.0497798408,1.46882398612,-0.264561468724,-0.361131371853,1.46882228942,-0.26456146873,-0.823042870873,1.4688021033,-0.264560858453,-1.26718850069
1489188156805182136,1494,0,,1.65775449174,-0.0826748647078,0.276110335291,1.58510758909,-0.10845731997,0.0699907596079,1.52329363728,-0.133700733977,-0.151100138826,1.56885010859,0.0531178614024,0.0560878499623,1.31208500968,-0.00484219963824,0.00842311318203,1.51368906173,-0.251174127411,0.0742916887538,1.6013650696,-0.270032478455,0.0838936692535,1.45898503591,-0.338196911359,-0.158276217912,1.31488701129,-0.301360557115,-0.421120186294,1.45084816044,-0.0532819174416,-0.38128285612,1.39502052774,0.0685287829494,-0.823332211605,1.35823955707,0.343607711263,-1.17009446664,1.4721112105,-0.264606378524,-0.3630992184,1.47210951381,-0.26460637853,-0.825010656386,1.47209433256,-0.26460595134,-1.26915628622
1489188156905154971,1495,0,,1.663148514,-0.0806815435028,0.272465112841,1.58740456906,-0.107296338938,0.066494626903,1.52304851014,-0.13363013246,-0.153738779283,1.56942125864,0.0540924232843,0.0524518920538,1.31295720243,-0.00515618035173,0.00820836922511,1.51531601278,-0.250907580908,0.0739921603778,1.60538787947,-0.268685082087,0.0805373617522,1.46053800409,-0.337273413223,-0.160164391952,1.31484231882,-0.298012504301,-0.421782448093,1.4469322642,-0.0544236134966,-0.383155461365,1.42054875919,0.00976401847361,-0.839823943559,1.42430814019,0.223827238003,-1.22896165269,1.47045263826,-0.265504242282,-0.364788909574,1.47045094156,-0.265504242289,-0.826700347559,1.47043942243,-0.265503937155,-1.2708459774
1489188157004964260,1496,0,,1.66496944716,-0.0812090560402,0.274743640088,1.59007706385,-0.107525836568,0.0688351779995,1.5259025244,-0.134132059843,-0.151421620577,1.56829749372,0.0534625592322,0.0557339243799,1.31407220275,-0.00722541682619,0.00888496272473,1.52009237796,-0.249981309091,0.0743718425403,1.61185663398,-0.268514251441,0.0819364316191,1.46531766594,-0.335781513342,-0.159009471764,1.31739018466,-0.299983472725,-0.419868303399,1.44748525721,-0.0554597824249,-0.380245978533,1.43460307242,-0.0222301201183,-0.840780538151,1.45433472978,0.137502290313,-1.25473898466,1.47597071271,-0.266016764738,-0.363110829257,1.47596901601,-0.266016764744,-0.825022267242,1.47596018243,-0.266016520636,-1.2691678971
1489188157104963998,1497,0,,1.66158418,-0.0799037706235,0.272440368831,1.58902309637,-0.105965873398,0.0670182415633,1.52621415831,-0.13311452635,-0.153561819476,1.56551257008,0.0547925546484,0.0539266531153,1.31575678204,-0.00862959307248,0.00992638033456,1.5226159328,-0.251744086687,0.071322295612,1.61253362265,-0.266724331962,0.0801098300112,1.46841946414,-0.334908333003,-0.16043523389,1.31816593974,-0.29968049136,-0.420041768162,1.44803041301,-0.0551350772058,-0.382703133856,1.44160446051,-0.0380410113015,-0.844253464259,1.46506827973,0.078911112698,-1.27208167545,1.47878002751,-0.265391266137,-0.365580627174,1.47877833082,-0.265391266144,-0.827492126194,1.47877145035,-0.265391083064,-1.27163775605
1489188157204921819,1498,0,,1.65918159864,-0.0816352781669,0.272487222139,1.58823500912,-0.107673922252,0.064953364087,1.52713419876,-0.134720983541,-0.156121301615,1.56230126857,0.0527608884947,0.0524925676211,1.3166917174,-0.00808509882405,0.0101523252341,1.52348482133,-0.251894413085,0.0690068398447,1.61416874967,-0.26810872537,0.0774141605529,1.47018422458,-0.335821900739,-0.164089476213,1.31923879629,-0.297151984001,-0.422801934457,1.44907398871,-0.0568515574424,-0.385344708734,1.44582848573,-0.0480802108738,-0.847161438759,1.46770902066,0.036874589042,-1.28255702695,1.48299278808,-0.266684524589,-0.3690472259,1.48299109139,-0.266684524595,-0.830958694403,1.48298567577,-0.266684402545,-1.27510432427
1489188157304680031,1499,0,,1.66381760616,-0.0827183833913,0.277172477327,1.59465263546,-0.109405847532,0.0697015857531,1.53344379424,-0.136759534584,-0.151306993737,1.5684361798,0.0509732675968,0.0571123570981,1.31730621527,-0.00709478971262,0.0100315229586,1.52473126794,-0.250980849546,0.0662855523073,1.62086909112,-0.269784970289,0.0822908144081,1.47357046786,-0.336923908565,-0.161703639652,1.32189383724,-0.297380306768,-0.419859042598,1.45509061664,-0.0592331805447,-0.380548313598,1.45344009981,-0.05473750103,-0.842434904218,1.47189004168,0.0068110133961,-1.28190823859,1.48937928941,-0.268993247468,-0.364082832855,1.48937759271,-0.268993247474,-0.825994301358,1.48937315366,-0.268993155938,-1.27013999226
1489188157405019530,1500,0,,1.66664768125,-0.0819038817239,0.277162945447,1.59755900646,-0.108880736148,0.0699353549846,1.5358383248,-0.136198246491,-0.150934566009,1.57047097043,0.0513833550271,0.0576829978172,1.3175637888,-0.00709505961001,0.0114398815401,1.52624774735,-0.25001557298,0.0672266706993,1.62464704249,-0.269144819694,0.0821877121519,1.47869682368,-0.336873627283,-0.158101424595,1.32494768958,-0.297897904193,-0.415113936628,1.45640348362,-0.0587109131491,-0.379816934143,1.45556071403,-0.0564079224703,-0.841721899312,1.4703183274,-0.0118285263738,-1.28337820352,1.49183180265,-0.26832060052,-0.363792039862,1.49183010596,-0.268320600526,-0.825703477847,1.49182639933,-0.268320539505,-1.26984910772
1489188157504686172,1501,0,,1.67285360787,-0.0810327880664,0.27640059355,1.60192582725,-0.108719198196,0.069961553544,1.53833222518,-0.136626368434,-0.150301686376,1.57449172168,0.051476604812,0.0575853267982,1.31988142249,-0.007529159831,0.0128376124373,1.52870722226,-0.25064996336,0.0672075729201,1.62935993282,-0.268915035536,0.0823377802898,1.48300445573,-0.337194473277,-0.154376434315,1.328149007,-0.300188816507,-0.411013362449,1.45679802303,-0.05977334685,-0.378658366256,1.45652142122,-0.0590184307212,-0.840569131845,1.46607157703,-0.0329319393425,-1.28384522894,1.49267922319,-0.269293711421,-0.362471486334,1.49267752649,-0.269293711427,-0.824382924319,1.49267467435,-0.26929368092,-1.26852855419
1489188157604510708,1502,0,,1.67529878471,-0.0813925584427,0.272340648045,1.60330558086,-0.109593727735,0.067144409804,1.53871320212,-0.137877831878,-0.152779562531,1.57622950634,0.0506406393629,0.0544890069383,1.31901314139,-0.00599277843784,0.0157457806047,1.52887737223,-0.249484221768,0.0640050347584,1.63038165537,-0.269828087203,0.0797998126696,1.48343512113,-0.337965834,-0.154781770369,1.32880940627,-0.300341524042,-0.411470213019,1.4564143534,-0.061376539635,-0.380979531839,1.45627203028,-0.0609899892545,-0.842890847238,1.46346869523,-0.0420505745444,-1.28657422329,1.49182729337,-0.270947340038,-0.364427537892,1.49182559667,-0.270947340045,-0.826338975877,1.49182311074,-0.270947309536,-1.27048460575
1489188157704865829,1503,0,,1.67386884503,-0.0801886681263,0.271354935524,1.60219729615,-0.108885220453,0.0655826615556,1.53809393269,-0.137683101487,-0.154418201614,1.57509839309,0.0513122050324,0.052508771225,1.31955269554,-0.00580376202113,0.0168522239353,1.53040275351,-0.249049142312,0.0618943113819,1.62929619921,-0.269082668827,0.0786565518861,1.48256499161,-0.337413896278,-0.157589506431,1.32696808806,-0.299968789106,-0.413715933795,1.45626920575,-0.0617197408518,-0.382968728083,1.45615495909,-0.0614104952082,-0.84488010462,1.46268830067,-0.0443846953004,-1.28865124679,1.49171193271,-0.27124223182,-0.365869370964,1.49171023601,-0.271242231826,-0.827780869985,1.49170787215,-0.271242201317,-1.27192649986
1489188157804616816,1504,0,,1.67815913895,-0.080723167748,0.273738220546,1.60540152988,-0.109336906987,0.0678804097955,1.54061958165,-0.138944109056,-0.151814359572,1.5760548262,0.0504745735052,0.0549966522333,1.32027634273,-0.00713038900171,0.0194393222599,1.53471010738,-0.248499626979,0.0572239807713,1.63474823356,-0.269148383664,0.0807641673578,1.48474102073,-0.338704079935,-0.157862814595,1.33023603471,-0.301563839358,-0.414681216795,1.45664630062,-0.0640424704847,-0.379934488746,1.45660773832,-0.0639411331935,-0.841845926596,1.46058739384,-0.0539322036278,-1.28586095587,1.49502896622,-0.273060151764,-0.363083799652,1.49502726952,-0.273060151771,-0.824995237637,1.49502514981,-0.273060151778,-1.26914086752
