%time,field.header.seq,field.header.stamp,field.header.frame_id,field.h.x,field.h.y,field.h.z,field.n.x,field.n.y,field.n.z,field.t.x,field.t.y,field.t.z,field.rs.x,field.rs.y,field.rs.z,field.re.x,field.re.y,field.re.z,field.rh.x,field.rh.y,field.rh.z,field.ls.x,field.ls.y,field.ls.z,field.le.x,field.le.y,field.le.z,field.lh.x,field.lh.y,field.lh.z,field.rp.x,field.rp.y,field.rp.z,field.rk.x,field.rk.y,field.rk.z,field.rf.x,field.rf.y,field.rf.z,field.lp.x,field.lp.y,field.lp.z,field.lk.x,field.lk.y,field.lk.z,field.lf.x,field.lf.y,field.lf.z
1489188019905335739,1021,0,,1.71864926244,-0.134170368568,0.256569004435,1.63588390785,-0.127829608129,0.00420001523456,1.58756497916,-0.132176434784,-0.221601168366,1.62064088061,0.0344545308274,0.00433776653563,1.38023843421,0.0373045884843,-0.0872209436182,1.44709387832,-0.0893000586735,0.178256006551,1.65112693508,-0.290113747086,0.00406226393348,1.40141836128,-0.321965219737,-0.0489439065432,1.44443241215,-0.130002201629,0.179731022431,1.52927788755,-0.0303974073223,-0.447312257979,1.52927619086,-0.0303974073286,-0.909223756999,1.52926918831,-0.0303944452419,-1.35336938686,1.54921421341,-0.242649125094,-0.447492445952,1.54921251671,-0.2426491251,-0.909403883938,1.5491973355,-0.242656037387,-1.35354951377
1489188020005274381,1022,0,,1.77376167768,-0.145849166984,0.274988906977,1.68839734122,-0.141350899612,0.0586799096228,1.61744108064,-0.138707468232,-0.160891561309,1.66928496093,0.0202850584755,0.066802111172,1.37840460211,0.0340882998574,-0.082214108574,1.46931861031,-0.090524944994,0.177179783558,1.70750972152,-0.302986861514,0.0505577080735,1.40132656829,-0.322369730572,-0.048290074724,1.4654106647,-0.129614368224,0.174964130188,1.53398628237,-0.0303620525793,-0.375151508672,1.53398458567,-0.0303620525855,-0.837063007692,1.53397904797,-0.0303598934872,-1.28120863756,1.55898335777,-0.24176601731,-0.385774555811,1.26617099661,-0.299746722387,-0.738281750516,0.925516577109,-0.347867511035,-1.01918095088
1489188020104936802,1023,0,,1.81417383263,-0.149652302233,0.283590565175,1.71630074973,-0.14485705322,0.0791845220938,1.63201686405,-0.140612901753,-0.135623701031,1.69999965324,0.0170232274797,0.0887789194324,1.37868306925,0.0327751371229,-0.0767876188131,1.47449086907,-0.0910466697697,0.181436020663,1.73260184622,-0.306737349179,0.0695901323847,1.40188150584,-0.320455360858,-0.0447681804001,1.46993424398,-0.130246050216,0.179697588304,1.53707282253,-0.0305069959232,-0.344157654042,1.23670836121,0.00847397932903,-0.69290383468,0.918456751639,0.0386308570482,-1.00124104459,1.55839313422,-0.242230497017,-0.356706194267,1.24874259615,-0.333165670683,-0.687174874974,0.920892312705,-0.419857091009,-0.973992152158
1489188020204889497,1024,0,,1.78033603055,-0.147641318128,0.276475210953,1.69961699272,-0.144439222047,0.068387967776,1.62612643437,-0.142157082325,-0.150459861034,1.67931418465,0.017056345086,0.0768897818522,1.3796318061,0.0334809435253,-0.0743447588337,1.46420231546,-0.0904136280328,0.187680382185,1.71991980079,-0.305934783458,0.0598861536998,1.4024039922,-0.321693884329,-0.0390843978344,1.46050884048,-0.127969381956,0.185118017823,1.53935889718,-0.0342647923966,-0.363747902918,1.23917123607,0.0300225265838,-0.708880772438,0.920465199049,0.0866583798373,-1.01299288302,1.56591285485,-0.245485092809,-0.374867446254,1.31635121878,-0.328650743387,-0.754557691674,1.02050995773,-0.412769109126,-1.07497518409
1489188020305430967,1025,0,,1.79107504172,-0.146610730585,0.276825696408,1.7069253438,-0.142959779308,0.0702688155647,1.63061532943,-0.140313041178,-0.147674110922,1.68695786444,0.018562961145,0.0792216629551,1.3791127828,0.0296087721242,-0.0728632048031,1.43239387396,-0.0857197980334,0.200588869996,1.72689282317,-0.304482517855,0.0613159681744,1.40303875843,-0.317822391519,-0.0350500602613,1.42433847771,-0.127922166795,0.198064592334,1.54124757552,-0.0320383602882,-0.359762314152,1.22124989343,0.0424669416511,-0.68443539411,0.882842860539,0.108576034917,-0.964391792676,1.56736305459,-0.243294245807,-0.371471760663,1.43704633326,-0.298161530518,-0.811209563235,1.21441046881,-0.375474909341,-1.18766852328
1489188020405392191,1026,0,,1.79080676264,-0.156013884037,0.275988203498,1.7084088928,-0.152613796076,0.0683702047688,1.63358031938,-0.149292644545,-0.150083911852,1.68789319797,0.00880794253168,0.0778516033672,1.37872155382,0.0265197451897,-0.0742164138152,1.36941353987,-0.0851616416167,0.204574788591,1.72892458762,-0.314035519425,0.0588888061704,1.40527558581,-0.320392695803,-0.0346321760215,1.36087508839,-0.129825094611,0.193326696786,1.54533548743,-0.0404095992398,-0.362337646551,1.37577091977,0.0326181363747,-0.785748827909,1.11890528219,0.124123387924,-1.13633723986,1.5721680045,-0.251533394418,-0.374738379875,1.50571661401,-0.282514610798,-0.830793860886,1.34150795585,-0.346919999126,-1.23841239834
1489188020505502224,1027,0,,1.79805267025,-0.164802889403,0.282989428103,1.71779896345,-0.160438544909,0.0757931591689,1.64257463526,-0.156209939388,-0.142521505924,1.69530561389,0.000631975839575,0.0866634200121,1.37909348506,0.0238058240552,-0.0815607602742,1.29651722743,-0.0841830656908,0.185897398273,1.74029231302,-0.321509049446,0.0649228983257,1.39868010748,-0.310640492246,-0.0301455413825,1.28627082146,-0.133475530391,0.184536168821,1.55264071776,-0.0466491277651,-0.353727565963,1.46723703539,-0.000928448428065,-0.805366839663,1.27959891341,0.0882160954935,-1.19793609672,1.58205989638,-0.257313524709,-0.367944776073,1.5482338033,-0.273878681918,-0.828318064912,1.42822950136,-0.324871584877,-1.25289318564
1489188020604895489,1028,0,,1.80682462241,-0.15943620374,0.282775467659,1.72191603537,-0.15839766675,0.0796005476105,1.65003130482,-0.154717373546,-0.13979994518,1.69406746814,0.00172233217152,0.0914107237545,1.3777473993,0.028607498722,-0.0812290292556,1.21797768055,-0.106508000179,0.131401974485,1.74976460261,-0.318517681645,0.0677903714665,1.38042776815,-0.30026732931,-0.0252166794772,1.20747738859,-0.135266286124,0.156090947381,1.55993503637,-0.0463264767651,-0.35147716551,1.51696987735,-0.0209117194999,-0.810683306522,1.3819872333,0.0553963040451,-1.22688288395,1.59635811216,-0.255747691549,-0.366923710429,1.20676555807,-0.320781700117,-0.604868446369,0.832157342376,-0.383314448201,-0.833661503951
1489188020705205622,1029,0,,1.79243246302,-0.147593803602,0.275684883317,1.71710467942,-0.149657099095,0.0674726813723,1.64573229824,-0.151710477106,-0.152141482123,1.68632226352,0.0100959998106,0.0759828804999,1.37156324419,0.0202606570823,-0.0762385127653,1.14529667813,-0.109634266602,0.0693925826431,1.74788709532,-0.309410205631,0.0589624822447,1.38721727304,-0.307837037037,-0.0452793722631,1.15741216223,-0.151108114311,0.0626732617128,1.55422967095,-0.0492931648973,-0.366190401389,1.53248195556,-0.0357831892391,-0.827391798559,1.4358137722,0.0255266477874,-1.25653249573,1.59449016318,-0.258234530075,-0.377320889847,1.37080864973,-0.325758819721,-0.775779449325,1.0756670995,-0.397846512724,-1.09975492771
1489188020804733916,1030,0,,1.78248565144,-0.147254148977,0.266704512139,1.70454910702,-0.150036555005,0.0588134562512,1.63473189989,-0.152139289485,-0.161321327581,1.68502423821,0.0116431981067,0.0634614771866,1.388686526,0.0208506629118,-0.0781537978307,1.12757837686,-0.106959938985,-0.00516490079741,1.72407397582,-0.311716323375,0.0541654353157,1.38803474325,-0.304757993507,-0.051638597678,1.12456814665,-0.165509449554,-0.0240298780666,1.55214637122,-0.0485113884921,-0.378416528991,1.54108337004,-0.0414678881741,-0.840141769119,1.47182854161,0.00608910078616,-1.27626956649,1.5776830143,-0.259972659438,-0.384495693834,1.46116054065,-0.302649326463,-0.829426509722,1.23846566734,-0.368747220884,-1.2079808675
1489188020905058266,1031,0,,1.77698418404,-0.14867598315,0.264586734495,1.69985597898,-0.148895550515,0.0564704101355,1.63041156541,-0.148624809505,-0.163789008855,1.68464458615,0.0132941805226,0.0614656442305,1.41228478624,0.0216357322743,-0.0791028438625,1.13988199488,-0.101501847831,-0.0582356742936,1.71802624416,-0.312407446664,0.0528841922715,1.36810042793,-0.279153208331,-0.0563138479419,1.0939354281,-0.157569956361,-0.0569789671305,1.55183361281,-0.0466022862474,-0.380391564463,1.54477086457,-0.0420642872879,-0.842226743601,1.4892539701,-0.00240425866864,-1.28110068519,1.57240297547,-0.258676109009,-0.385796333619,1.49785758812,-0.287788107683,-0.840722298815,1.31547181131,-0.346698659216,-1.24138471481
1489188021004578105,1032,0,,1.76943329475,-0.149647583762,0.267435334009,1.69634998852,-0.14411913517,0.058790491373,1.62780533488,-0.138512819566,-0.161672055922,1.68513604099,0.0183006711279,0.0664073385923,1.43458227275,0.0164126944418,-0.0840087637784,1.15522340955,-0.0913094849606,-0.118862779139,1.70756393605,-0.30653895482,0.0511736441538,1.38714205344,-0.286261140096,-0.0635494296655,1.11371679903,-0.16277401578,-0.0957267547881,1.55192730157,-0.0266919408256,-0.377153558215,1.29719880743,0.0564729960788,-0.753397098867,0.994820762369,0.138676521003,-1.06815966005,1.5665940609,-0.239121076635,-0.38711564822,1.53619666304,-0.251772692808,-0.847852200385,1.41553534904,-0.295337024571,-1.2730679437
1489188021104952929,1033,0,,1.76478033765,-0.149414995872,0.266851671901,1.69289161251,-0.143152656175,0.0592174449943,1.6261238109,-0.137154076353,-0.16178893207,1.68173625929,0.0192762369479,0.0669962030091,1.43766810341,0.0153416990018,-0.0809328321201,1.15779978554,-0.0881125074184,-0.12656215994,1.70404696573,-0.305581570278,0.0514386869795,1.36598464374,-0.255650637367,-0.0827949192723,1.08547429393,-0.151643931532,-0.104594387864,1.55206096007,-0.0249349518092,-0.377708398794,1.42119327446,0.0376960314919,-0.816243684696,1.19637528467,0.13036959839,-1.18790734864,1.56665105851,-0.237376035532,-0.387882219474,1.5511254614,-0.243973794587,-0.849485556003,1.46310738858,-0.277482876441,-1.28353088699
